   15.000000000000000       0.53787229574441842     
   16.000000000000000       0.54235585645455042     
   17.000000000000000       0.54689070302567333     
   18.000000000000000       0.55017622346863582     
   19.000000000000000       0.55315947908695340     
   20.000000000000000       0.55566868059526953     
   21.000000000000000       0.56092927343259136     
   22.000000000000000       0.56549327799814608     
   23.000000000000000       0.57017133378822293     
   24.000000000000000       0.57389204114546100     
   25.000000000000000       0.57773105448517170     
   26.000000000000000       0.58101600693867606     
   27.000000000000000       0.58399575620727107     
   28.000000000000000       0.58707551806830838     
   29.000000000000000       0.59005664099066191     
   30.000000000000000       0.59335055636017386     
   31.000000000000000       0.59664781433248937     
   32.000000000000000       0.60014604947374350     
   33.000000000000000       0.60354127492409548     
   34.000000000000000       0.60637929125935641     
   35.000000000000000       0.60925404142489248     
   36.000000000000000       0.61177382258553870     
   37.000000000000000       0.61383663762797547     
   38.000000000000000       0.61561210986295689     
   39.000000000000000       0.61652389891876125     
   40.000000000000000       0.61690532201451398     
